timestamp,temperature,humidity,pressure,uv_index,co2,formaldehyde,tvoc,pm2_5,pm10,aqi_temperature,aqi_humidity,wind_speed,wind_dir_degrees,wind_dir_cardinal,rainfall
2025-07-03T02:01:31.950890,29.2,83.4,1002.8,0.0,nan,,,23.5,86.8,,,1.3,92,E,11.8
2025-07-03T02:02:04.255442,29.2,83.4,1002.8,0.0,nan,,,23.5,86.8,,,1.3,157,SSE,11.8
2025-07-03T02:02:36.510261,29.2,83.4,1002.8,0.0,nan,,,23.5,86.8,,,1.2,220,SW,11.8
2025-07-03T02:03:08.714290,29.2,83.3,1002.8,0.1,nan,,,23.5,86.8,,,1.6,160,SSE,11.8
2025-07-03T02:03:40.942474,29.2,83.3,1002.8,0.0,nan,,,23.5,86.8,,,1.2,233,SW,11.8
2025-07-03T02:04:13.264203,29.2,83.1,1002.9,0.02,nan,,,23.5,86.8,,,1.7,162,SSE,11.8
2025-07-03T02:04:45.613416,29.2,83.0,1002.8,0.0,nan,,,23.5,86.8,,,1.9,193,SSW,11.8
2025-07-03T02:05:17.918830,29.2,83.0,1002.8,0.0,nan,,,23.5,86.8,,,1.6,142,SE,11.8
2025-07-03T02:05:50.153504,29.2,83.0,1002.8,0.02,nan,,,23.5,86.8,,,1.7,113,ESE,11.8
2025-07-03T02:06:22.342400,29.2,83.0,1002.9,0.08,nan,,,23.5,86.8,,,1.2,350,N,11.8
2025-07-03T02:06:54.686554,29.2,83.0,1002.9,0.18,nan,,,23.5,86.8,,,1.7,105,ESE,11.8
2025-07-03T02:07:26.993350,29.2,83.0,1002.8,0.24,nan,,,23.5,86.8,,,1.6,146,SE,11.8
2025-07-03T02:07:59.176977,29.3,82.8,1002.9,0.0,nan,,,23.5,86.8,,,2.2,87,E,11.8
2025-07-03T02:08:31.471168,29.2,82.9,1002.9,0.05,nan,,,23.5,86.8,,,0.8,146,SE,11.8
2025-07-03T02:09:03.779200,29.2,82.9,1002.9,0.1,nan,,,23.5,86.8,,,0.6,209,SSW,11.8
2025-07-03T02:09:36.039806,29.2,82.9,1002.9,0.32,nan,,,23.5,86.8,,,1.4,91,E,11.8
2025-07-03T02:10:08.499376,29.3,82.7,1002.9,0.32,nan,,,23.5,86.8,,,1.9,122,ESE,11.8
2025-07-03T02:10:40.725023,29.3,82.7,1002.9,0.1,nan,,,23.5,86.8,,,1.1,191,S,11.8
2025-07-03T02:11:12.946240,29.3,82.7,1002.9,0.0,nan,,,23.5,86.8,,,0.9,40,NE,11.8
2025-07-03T02:11:45.158280,29.3,82.5,1002.9,0.13,nan,,,23.5,86.8,,,1.7,160,SSE,11.8
2025-07-03T02:12:17.440125,29.3,82.5,1002.9,0.0,nan,,,23.5,86.8,,,0.9,136,SE,11.8
2025-07-03T02:12:49.646178,29.3,82.4,1002.9,0.21,nan,,,23.5,86.8,,,0.8,59,ENE,11.8
2025-07-03T02:13:21.939927,29.3,82.4,1002.9,0.08,nan,,,23.5,86.8,,,1.5,144,SE,11.8
2025-07-03T02:13:54.216173,29.3,82.3,1002.8,0.0,nan,,,23.5,86.8,,,1.7,271,W,11.8
2025-07-03T02:14:26.400480,29.3,82.2,1002.9,0.0,nan,,,23.5,86.8,,,1.6,144,SE,11.8
2025-07-03T02:14:58.580564,29.3,82.2,1002.9,0.05,nan,,,23.5,86.8,,,0.8,157,SSE,11.8
2025-07-03T02:15:30.763910,29.3,82.2,1002.9,0.08,nan,,,23.5,86.8,,,1.4,76,ENE,11.8
2025-07-03T02:16:02.981015,29.3,82.0,1002.9,0.08,nan,,,23.5,86.8,,,1.7,215,SW,11.8
2025-07-03T02:16:35.195975,29.3,82.0,1002.9,0.18,nan,,,23.5,86.8,,,0.9,162,SSE,11.8
2025-07-03T02:17:07.376851,29.3,82.2,1002.9,0.0,nan,,,23.5,86.8,,,1.0,148,SSE,11.8
2025-07-03T02:17:39.615569,29.3,82.0,1002.9,0.0,nan,,,23.5,86.8,,,1.4,140,SE,11.8
2025-07-03T02:18:11.822604,29.3,82.0,1002.9,0.29,nan,,,23.5,86.8,,,1.0,164,SSE,11.8
2025-07-03T02:18:44.082018,29.3,82.0,1003.0,0.29,nan,,,23.5,86.8,,,2.0,100,E,11.8
2025-07-03T02:19:16.542407,29.3,82.0,1002.9,0.0,nan,,,23.5,86.8,,,2.2,134,SE,11.8
2025-07-03T02:19:48.831932,29.3,82.2,1003.0,0.24,nan,,,23.5,86.8,,,1.1,152,SSE,11.8
2025-07-03T02:20:21.035836,29.3,82.2,1003.0,0.0,nan,,,23.5,86.8,,,1.6,105,ESE,11.8
2025-07-03T02:20:53.227778,29.3,82.2,1003.0,0.0,nan,,,23.5,86.8,,,1.5,109,ESE,11.8
2025-07-03T02:21:25.412418,29.3,82.2,1003.0,0.13,nan,,,23.5,86.8,,,1.5,102,ESE,11.8
2025-07-03T02:21:57.618682,29.3,82.2,1003.0,0.0,nan,,,23.5,86.8,,,0.9,19,NNE,11.8
2025-07-03T02:22:29.993618,29.3,82.2,1003.0,0.08,nan,,,23.5,86.8,,,1.5,158,SSE,11.8
2025-07-03T02:23:02.410033,29.3,82.3,1002.9,0.0,nan,,,23.5,86.8,,,1.3,72,ENE,11.8
2025-07-03T02:23:34.864463,29.3,82.3,1002.9,0.24,nan,,,23.5,86.8,,,1.0,138,SE,11.8
2025-07-03T02:24:07.316439,29.3,82.3,1002.9,0.02,nan,,,23.5,86.8,,,1.8,87,E,11.8
2025-07-03T02:24:39.509545,29.3,82.3,1002.9,0.0,nan,,,23.5,86.8,,,0.8,148,SSE,11.8
2025-07-03T02:25:11.948966,29.3,82.3,1002.9,0.29,nan,,,23.5,86.8,,,1.6,144,SE,11.8
2025-07-03T02:25:44.185539,29.4,82.3,1002.9,0.0,nan,,,23.5,86.8,,,1.4,141,SE,11.8
2025-07-03T02:26:16.607756,29.4,82.3,1002.9,0.08,nan,,,23.5,86.8,,,0.9,149,SSE,11.8
2025-07-03T02:26:48.934037,29.3,82.2,1002.9,0.0,nan,,,23.5,86.8,,,1.6,153,SSE,11.8
2025-07-03T02:27:21.176523,29.4,82.3,1002.8,0.0,nan,,,23.5,86.8,,,1.7,141,SE,11.8
2025-07-03T02:27:53.467576,29.3,82.2,1002.9,0.0,nan,,,23.5,86.8,,,1.9,143,SE,11.8
2025-07-03T02:28:25.819471,29.3,82.3,1002.8,0.0,nan,,,23.5,86.8,,,2.0,136,SE,11.8
2025-07-03T02:28:58.061846,29.3,82.2,1002.9,0.29,nan,,,23.5,86.8,,,1.9,143,SE,11.8
2025-07-03T02:29:30.390649,29.3,82.3,1002.9,0.0,nan,,,23.5,86.8,,,2.3,48,NE,11.8
2025-07-03T02:30:02.820328,29.3,82.2,1002.9,0.32,nan,,,23.8,81.5,,,1.5,111,ESE,11.8
2025-07-03T02:30:35.125988,29.3,82.2,1002.9,0.02,nan,,,23.8,81.5,,,1.6,108,ESE,11.8
2025-07-03T02:31:07.593780,29.3,82.3,1002.9,0.05,nan,,,23.8,81.5,,,1.7,150,SSE,11.8
2025-07-03T02:31:39.924066,29.3,82.4,1002.9,0.0,nan,,,23.8,81.5,,,1.4,124,SE,11.8
2025-07-03T02:32:12.259548,29.3,82.3,1002.9,0.29,nan,,,23.8,81.5,,,1.7,134,SE,11.8
2025-07-03T02:32:44.609353,29.3,82.3,1002.9,0.34,nan,,,23.8,81.5,,,2.0,132,SE,11.8
2025-07-03T02:33:16.805400,29.3,82.3,1002.9,0.0,nan,,,23.8,81.5,,,1.4,145,SE,11.8
2025-07-03T02:33:49.018006,29.3,82.4,1002.9,0.0,nan,,,23.8,81.5,,,0.9,151,SSE,11.8
2025-07-03T02:34:21.197550,29.3,82.4,1003.0,0.29,nan,,,23.8,81.5,,,1.7,227,SW,11.8
2025-07-03T02:34:53.475821,29.3,82.3,1002.9,0.0,nan,,,23.8,81.5,,,1.8,140,SE,11.8
2025-07-03T02:35:25.665532,29.3,82.4,1003.0,0.0,nan,,,23.8,81.5,,,2.1,352,N,11.8
2025-07-03T02:35:57.937965,29.3,82.4,1003.0,0.0,nan,,,23.8,81.5,,,1.7,190,S,11.8
2025-07-03T02:36:30.241470,29.3,82.4,1003.0,0.0,nan,,,23.8,81.5,,,1.4,145,SE,11.8
2025-07-03T02:37:02.658094,29.3,82.4,1003.0,0.32,nan,,,23.8,81.5,,,1.8,99,E,11.8
2025-07-03T02:37:35.074547,29.3,82.4,1003.0,0.0,nan,,,23.8,81.5,,,1.3,145,SE,11.8
2025-07-03T02:38:07.498628,29.3,82.3,1003.0,0.0,nan,,,23.8,81.5,,,1.9,138,SE,11.8
2025-07-03T02:38:39.859018,29.3,82.2,1003.1,0.0,nan,,,23.8,81.5,,,2.0,116,ESE,11.8
2025-07-03T02:39:12.137694,29.3,82.3,1003.0,0.13,nan,,,23.8,81.5,,,2.0,151,SSE,11.8
2025-07-03T02:39:44.484699,29.3,82.4,1003.1,0.16,nan,,,23.8,81.5,,,1.4,347,NNW,11.8
2025-07-03T02:40:16.811503,29.3,82.4,1003.1,0.0,nan,,,23.8,81.5,,,1.6,157,SSE,11.8
2025-07-03T02:40:49.026292,29.3,82.5,1003.1,0.0,nan,,,23.8,81.5,,,1.9,43,NE,11.8
2025-07-03T02:41:21.223567,29.3,82.5,1003.0,0.13,nan,,,23.8,81.5,,,1.5,173,S,11.8
2025-07-03T02:41:53.448378,29.3,82.5,1003.1,0.0,nan,,,23.8,81.5,,,1.5,160,SSE,11.8
2025-07-03T02:42:25.644612,29.3,82.5,1003.1,0.18,nan,,,23.8,81.5,,,1.8,185,S,11.8
2025-07-03T02:42:57.993155,29.3,82.5,1003.0,0.24,nan,,,23.8,81.5,,,1.3,158,SSE,11.8
2025-07-03T02:43:30.207332,29.3,82.5,1003.0,0.0,nan,,,23.8,81.5,,,1.7,127,SE,11.8
2025-07-03T02:44:02.566602,29.3,82.5,1003.0,0.0,nan,,,23.8,81.5,,,2.5,88,E,11.8
2025-07-03T02:44:34.891952,29.3,82.5,1003.0,0.0,nan,,,23.8,81.5,,,1.7,150,SSE,11.8
2025-07-03T02:45:07.249358,29.3,82.5,1003.0,0.29,nan,,,23.8,81.5,,,0.9,152,SSE,11.8
2025-07-03T02:45:39.439811,29.3,82.5,1003.0,0.0,nan,,,23.8,81.5,,,1.9,141,SE,11.8
2025-07-03T02:46:11.648998,29.3,82.7,1003.0,0.1,nan,,,23.8,81.5,,,1.5,97,E,11.8
2025-07-03T02:46:43.884942,29.3,82.7,1003.0,0.13,nan,,,23.8,81.5,,,1.0,116,ESE,11.8
2025-07-03T02:47:16.063202,29.3,82.7,1003.0,0.21,nan,,,23.8,81.5,,,2.4,134,SE,11.8
2025-07-03T02:47:48.339637,29.3,82.7,1003.0,0.0,nan,,,23.8,81.5,,,1.6,48,NE,11.8
2025-07-03T02:48:20.643893,29.3,82.7,1002.9,0.0,nan,,,23.8,81.5,,,1.7,249,WSW,11.8
2025-07-03T02:48:52.860056,29.3,82.8,1002.9,0.16,nan,,,23.8,81.5,,,1.3,183,S,11.8
2025-07-03T02:49:25.123794,29.3,82.8,1002.9,0.0,nan,,,23.8,81.5,,,1.3,149,SSE,11.8
2025-07-03T02:49:57.612079,29.3,82.8,1002.9,0.0,nan,,,23.8,81.5,,,0.9,138,SE,11.8
2025-07-03T02:50:30.121172,29.3,82.8,1002.9,0.0,nan,,,23.8,81.5,,,1.9,123,ESE,11.8
2025-07-03T02:51:02.306246,29.3,82.8,1002.9,0.16,nan,,,23.8,81.5,,,1.5,181,S,11.8
2025-07-03T02:51:34.503989,29.3,82.8,1002.9,0.24,nan,,,23.8,81.5,,,1.6,84,E,11.8
2025-07-03T02:52:06.910564,29.3,82.8,1002.9,0.34,nan,,,23.8,81.5,,,1.6,46,NE,11.8
2025-07-03T02:52:39.119367,29.3,82.9,1002.9,0.05,nan,,,23.8,81.5,,,1.3,105,ESE,11.8
2025-07-03T02:53:11.382389,29.3,82.8,1002.9,0.0,nan,,,23.8,81.5,,,1.9,184,S,11.8
2025-07-03T02:53:43.619177,29.3,82.8,1002.9,0.34,nan,,,23.8,81.5,,,1.6,152,SSE,11.8
2025-07-03T02:54:15.812563,29.3,82.8,1002.9,0.32,nan,,,23.8,81.5,,,1.4,285,WNW,11.8
2025-07-03T02:54:48.044895,29.3,82.8,1003.0,0.0,nan,,,23.8,81.5,,,1.4,111,ESE,11.8
2025-07-03T02:55:20.562710,29.3,82.7,1002.9,0.0,nan,,,23.8,81.5,,,1.5,122,ESE,11.8
2025-07-03T02:55:52.889369,29.3,82.8,1002.9,0.34,nan,,,23.8,81.5,,,0.8,196,SSW,11.8
2025-07-03T02:56:25.108683,29.3,82.8,1002.9,0.13,nan,,,23.8,81.5,,,0.4,163,SSE,11.8
2025-07-03T02:56:57.433584,29.3,82.8,1002.9,0.13,nan,,,23.8,81.5,,,0.5,154,SSE,11.8
2025-07-03T02:57:29.632846,29.3,82.8,1003.0,0.1,nan,,,23.8,81.5,,,0.5,152,SSE,11.8
2025-07-03T02:58:01.830635,29.3,82.8,1003.0,0.0,nan,,,23.8,81.5,,,0.5,169,S,11.8
2025-07-03T02:58:34.007409,29.3,82.8,1003.0,0.0,nan,,,23.8,81.5,,,0.9,64,ENE,11.8
2025-07-03T02:59:06.199532,29.4,82.8,1003.0,0.0,nan,,,23.8,81.5,,,1.0,135,SE,11.8
2025-07-03T02:59:38.560776,29.3,82.5,1003.0,0.05,nan,,,23.8,81.5,,,1.7,128,SE,11.8
2025-07-03T03:00:50.208609,29.4,82.4,1003.0,0.0,nan,,,23.8,81.5,,,1.8,126,SE,11.8
2025-07-03T03:01:22.495421,29.3,82.5,1003.0,0.13,nan,,,23.8,81.5,,,1.1,154,SSE,11.8
2025-07-03T03:01:54.755090,29.3,82.5,1003.0,0.0,nan,,,23.8,81.5,,,1.6,158,SSE,11.8
2025-07-03T03:02:27.120032,29.3,82.5,1003.0,0.0,nan,,,23.8,81.5,,,1.5,120,ESE,11.8
2025-07-03T03:02:59.413543,29.3,82.5,1002.9,0.02,nan,,,23.8,81.5,,,0.6,139,SE,11.8
2025-07-03T03:03:31.677659,29.3,82.5,1003.0,0.1,nan,,,23.8,81.5,,,0.8,15,NNE,11.8
2025-07-03T03:04:03.997242,29.3,82.5,1003.0,0.0,nan,,,23.8,81.5,,,1.2,217,SW,11.8
2025-07-03T03:04:36.351355,29.3,82.7,1002.9,0.0,nan,,,23.8,81.5,,,0.7,196,SSW,11.8
2025-07-03T03:05:08.879710,29.3,82.7,1003.0,0.0,nan,,,23.8,81.5,,,1.6,138,SE,11.8
2025-07-03T03:05:41.353564,29.3,82.7,1003.0,0.26,nan,,,23.8,81.5,,,1.6,182,S,11.8
2025-07-03T03:06:13.611514,29.3,82.7,1002.9,0.0,nan,,,23.8,81.5,,,0.8,149,SSE,11.8
2025-07-03T03:06:46.031124,29.3,82.7,1002.9,0.0,nan,,,23.8,81.5,,,0.9,129,SE,11.8
2025-07-03T03:07:18.385603,29.3,82.5,1002.9,0.0,nan,,,23.8,81.5,,,1.8,64,ENE,11.8
2025-07-03T03:07:50.692245,29.3,82.5,1003.0,0.0,nan,,,23.8,81.5,,,1.8,111,ESE,11.8
2025-07-03T03:08:22.907717,29.3,82.4,1002.9,0.0,nan,,,23.8,81.5,,,1.9,102,ESE,11.8
2025-07-03T03:08:55.091459,29.3,82.4,1002.9,0.24,nan,,,23.8,81.5,,,1.2,130,SE,11.8
2025-07-03T03:09:27.369326,29.3,82.5,1002.9,0.0,nan,,,23.8,81.5,,,0.9,208,SSW,11.8
2025-07-03T03:09:59.627889,29.3,82.5,1002.9,0.0,nan,,,23.8,81.5,,,1.4,150,SSE,11.8
2025-07-03T03:10:32.016308,29.3,82.4,1002.9,0.0,nan,,,23.8,81.5,,,1.7,124,SE,11.8
2025-07-03T03:11:04.453900,29.3,82.5,1002.9,0.13,nan,,,23.8,81.5,,,0.8,151,SSE,11.8
2025-07-03T03:11:36.745121,29.3,82.5,1002.9,0.37,nan,,,23.8,81.5,,,1.8,190,S,11.8
2025-07-03T03:12:09.179999,29.3,82.5,1002.9,0.08,nan,,,23.8,81.5,,,1.0,183,S,11.8
2025-07-03T03:12:41.528210,29.3,82.5,1002.8,0.13,nan,,,23.8,81.5,,,1.4,77,ENE,11.8
2025-07-03T03:13:13.763090,29.3,82.3,1002.9,0.0,nan,,,23.8,81.5,,,0.9,275,W,11.8
2025-07-03T03:13:45.963480,29.3,82.4,1002.9,0.34,nan,,,23.8,81.5,,,1.4,164,SSE,11.8
2025-07-03T03:14:18.287654,29.3,82.3,1002.9,0.0,nan,,,23.8,81.5,,,1.0,130,SE,11.8
2025-07-03T03:14:50.570608,29.2,82.3,1003.0,0.0,nan,,,23.8,81.5,,,1.3,87,E,11.8
2025-07-03T03:15:22.821134,29.3,82.2,1002.9,0.29,nan,,,23.8,81.5,,,1.2,147,SSE,11.8
2025-07-03T03:15:55.035097,29.2,82.2,1002.9,0.21,nan,,,23.8,81.5,,,1.5,159,SSE,11.8
2025-07-03T03:16:27.263807,29.2,82.2,1003.0,0.13,nan,,,23.8,81.5,,,0.9,172,S,11.8
2025-07-03T03:16:59.520745,29.2,82.0,1002.9,0.1,nan,,,23.8,81.5,,,1.2,130,SE,11.8
2025-07-03T03:17:31.902748,29.2,81.9,1002.8,0.05,nan,,,23.8,81.5,,,1.3,151,SSE,11.8
2025-07-03T03:18:04.117180,29.2,81.9,1002.9,0.13,nan,,,23.8,81.5,,,1.8,99,E,11.8
2025-07-03T03:18:36.308685,29.2,81.9,1002.8,0.13,nan,,,23.8,81.5,,,0.9,157,SSE,11.8
2025-07-03T03:19:08.523422,29.2,81.9,1002.8,0.32,nan,,,23.8,81.5,,,1.6,138,SE,11.8
2025-07-03T03:19:40.747771,29.2,81.9,1002.7,0.0,nan,,,23.8,81.5,,,1.3,118,ESE,11.8
2025-07-03T03:20:12.965398,29.2,82.0,1002.7,0.18,nan,,,23.8,81.5,,,1.2,118,ESE,11.8
2025-07-03T03:20:45.408210,29.2,82.0,1002.7,0.0,nan,,,23.8,81.5,,,1.9,64,ENE,11.8
2025-07-03T03:21:17.715449,29.1,82.0,1002.7,0.0,nan,,,23.8,81.5,,,1.7,98,E,11.8
2025-07-03T03:21:49.923303,29.1,82.0,1002.7,0.0,nan,,,23.8,81.5,,,1.5,148,SSE,11.8
2025-07-03T03:22:22.142970,29.1,82.2,1002.7,0.0,nan,,,23.8,81.5,,,0.9,156,SSE,11.8
2025-07-03T03:22:54.381146,29.1,82.3,1002.7,0.0,nan,,,23.8,81.5,,,0.9,161,SSE,11.8
2025-07-03T03:23:26.641828,29.1,82.3,1002.7,0.0,nan,,,23.8,81.5,,,1.4,149,SSE,11.8
2025-07-03T03:23:59.023759,29.1,82.4,1002.7,0.0,nan,,,23.8,81.5,,,1.5,72,ENE,11.8
2025-07-03T03:24:31.462707,29.1,82.4,1002.7,0.0,nan,,,23.8,81.5,,,1.4,83,E,11.8
2025-07-03T03:25:03.776876,29.1,82.5,1002.6,0.0,nan,,,23.8,81.5,,,1.7,108,ESE,11.8
2025-07-03T03:25:36.102990,29.1,82.5,1002.7,0.0,nan,,,23.8,81.5,,,1.3,124,SE,11.8
2025-07-03T03:26:08.403921,29.1,82.5,1002.7,0.13,nan,,,23.8,81.5,,,1.9,142,SE,11.8
2025-07-03T03:26:40.673210,29.1,82.4,1002.6,0.1,nan,,,23.8,81.5,,,1.5,131,SE,11.8
2025-07-03T03:27:12.887807,29.1,82.5,1002.6,0.0,nan,,,23.8,81.5,,,0.8,107,ESE,11.8
2025-07-03T03:27:45.238808,29.1,82.4,1002.6,0.0,nan,,,23.8,81.5,,,1.8,138,SE,11.8
2025-07-03T03:28:17.566923,29.1,82.3,1002.6,0.18,nan,,,23.8,81.5,,,2.0,114,ESE,11.8
2025-07-03T03:28:49.828884,29.1,82.3,1002.6,0.21,nan,,,23.8,81.5,,,1.7,59,ENE,11.8
2025-07-03T03:29:22.099618,29.1,82.3,1002.7,0.29,nan,,,23.8,81.5,,,1.8,140,SE,11.8
2025-07-03T03:29:54.477131,29.1,82.4,1002.7,0.08,nan,,,23.8,81.5,,,1.5,71,ENE,11.8
2025-07-03T03:30:26.735799,29.1,82.4,1002.6,0.0,nan,,,24.0,77.3,,,1.7,64,ENE,11.8
2025-07-03T03:30:59.062736,29.0,82.4,1002.6,0.32,nan,,,24.0,77.3,,,1.3,137,SE,11.8
2025-07-03T03:31:31.507858,29.1,82.3,1002.7,0.16,nan,,,24.0,77.3,,,1.9,190,S,11.8
2025-07-03T03:32:03.807450,29.1,82.4,1002.7,0.0,nan,,,24.0,77.3,,,1.4,184,S,11.8
2025-07-03T03:32:36.039317,29.0,82.3,1002.7,0.08,nan,,,24.0,77.3,,,1.5,132,SE,11.8
2025-07-03T03:33:08.245325,29.0,82.3,1002.6,0.05,nan,,,24.0,77.3,,,1.3,115,ESE,11.8
2025-07-03T03:33:40.476588,29.1,82.3,1002.6,0.0,nan,,,24.0,77.3,,,1.2,206,SSW,11.8
2025-07-03T03:34:12.725135,29.1,82.2,1002.6,0.0,nan,,,24.0,77.3,,,1.5,197,SSW,11.8
2025-07-03T03:34:45.152248,29.0,82.0,1002.7,0.32,nan,,,24.0,77.3,,,0.9,199,SSW,11.8
2025-07-03T03:35:17.552420,29.0,82.0,1002.7,0.18,nan,,,24.0,77.3,,,1.3,101,E,11.8
2025-07-03T03:35:49.802972,29.1,82.0,1002.7,0.26,nan,,,24.0,77.3,,,0.8,139,SE,11.8
2025-07-03T03:36:22.025645,29.1,82.2,1002.6,0.0,nan,,,24.0,77.3,,,1.9,169,S,11.8
2025-07-03T03:36:54.340579,29.1,82.2,1002.6,0.32,nan,,,24.0,77.3,,,1.3,152,SSE,11.8
2025-07-03T03:37:26.700880,29.1,82.3,1002.7,0.34,nan,,,24.0,77.3,,,1.2,158,SSE,11.8
2025-07-03T03:37:58.988279,29.1,82.3,1002.7,0.0,nan,,,24.0,77.3,,,1.5,126,SE,11.8
2025-07-03T03:38:31.400169,29.0,82.3,1002.7,0.0,nan,,,24.0,77.3,,,1.5,156,SSE,11.8
2025-07-03T03:39:03.750193,29.0,82.4,1002.7,0.16,nan,,,24.0,77.3,,,0.8,144,SE,11.8
2025-07-03T03:39:36.021908,29.1,82.4,1002.7,0.0,nan,,,24.0,77.3,,,1.2,160,SSE,11.8
2025-07-03T03:40:08.412580,29.1,82.3,1002.7,0.1,nan,,,24.0,77.3,,,1.3,152,SSE,11.8
2025-07-03T03:40:40.679136,29.0,82.3,1002.7,0.0,nan,,,24.0,77.3,,,2.2,118,ESE,11.8
2025-07-03T03:41:13.010892,29.0,82.3,1002.7,0.0,nan,,,24.0,77.3,,,1.9,178,S,11.8
2025-07-03T03:41:45.247433,29.0,82.3,1002.7,0.0,nan,,,24.0,77.3,,,0.9,137,SE,11.8
2025-07-03T03:42:17.546123,29.0,82.2,1002.7,0.1,nan,,,24.0,77.3,,,1.6,65,ENE,11.8
2025-07-03T03:42:49.883459,29.0,82.3,1002.7,0.13,nan,,,24.0,77.3,,,1.4,100,E,11.8
2025-07-03T03:43:22.186956,29.0,82.2,1002.7,0.34,nan,,,24.0,77.3,,,0.9,85,E,11.8
2025-07-03T03:43:54.395658,29.0,82.2,1002.7,0.0,nan,,,24.0,77.3,,,1.7,183,S,11.8
2025-07-03T03:44:26.746891,29.0,82.2,1002.7,0.0,nan,,,24.0,77.3,,,1.6,177,S,11.8
2025-07-03T03:44:58.999484,29.0,82.2,1002.7,0.18,nan,,,24.0,77.3,,,1.5,124,SE,11.8
2025-07-03T03:45:31.464584,29.0,82.3,1002.7,0.21,nan,,,24.0,77.3,,,0.9,153,SSE,11.8
2025-07-03T03:46:03.780706,29.0,82.3,1002.7,0.0,nan,,,24.0,77.3,,,0.8,148,SSE,11.8
2025-07-03T03:46:36.001690,29.0,82.3,1002.7,0.0,nan,,,24.0,77.3,,,0.8,178,S,11.8
2025-07-03T03:47:08.402807,29.1,82.3,1002.7,0.0,nan,,,24.0,77.3,,,1.5,136,SE,11.8
2025-07-03T03:47:40.731457,29.0,82.3,1002.7,0.0,nan,,,24.0,77.3,,,0.9,178,S,11.8
2025-07-03T03:48:12.961225,29.0,82.3,1002.7,0.0,nan,,,24.0,77.3,,,1.9,63,ENE,11.8
2025-07-03T03:48:45.178039,29.0,82.3,1002.7,0.0,nan,,,24.0,77.3,,,1.5,123,ESE,11.8
2025-07-03T03:49:17.562970,29.0,82.2,1002.7,0.0,nan,,,24.0,77.3,,,1.6,37,NE,11.8
2025-07-03T03:49:49.950325,29.1,82.2,1002.8,0.16,nan,,,24.0,77.3,,,1.6,142,SE,11.8
2025-07-03T03:50:22.159132,29.0,82.0,1002.8,0.34,nan,,,24.0,77.3,,,2.0,183,S,11.8
2025-07-03T03:50:54.345879,29.0,81.9,1002.7,0.29,nan,,,24.0,77.3,,,1.8,143,SE,11.8
2025-07-03T03:51:26.594643,29.0,82.0,1002.7,0.0,nan,,,24.0,77.3,,,1.6,165,SSE,11.8
2025-07-03T03:51:58.912782,29.0,82.0,1002.7,0.0,nan,,,24.0,77.3,,,1.5,127,SE,11.8
2025-07-03T03:52:31.172671,29.0,81.9,1002.7,0.1,nan,,,24.0,77.3,,,1.6,212,SSW,11.8
2025-07-03T03:53:03.562111,29.0,81.9,1002.7,0.0,nan,,,24.0,77.3,,,1.5,139,SE,11.8
2025-07-03T03:53:35.970292,29.0,81.9,1002.7,0.24,nan,,,24.0,77.3,,,2.2,131,SE,11.8
2025-07-03T03:54:08.223835,29.0,82.0,1002.7,0.0,nan,,,24.0,77.3,,,1.2,132,SE,11.8
2025-07-03T03:54:40.661313,29.0,81.9,1002.7,0.0,nan,,,24.0,77.3,,,2.2,67,ENE,11.8
2025-07-03T03:55:12.864558,29.0,82.0,1002.6,0.0,nan,,,24.0,77.3,,,1.8,181,S,11.8
2025-07-03T03:55:45.141825,29.0,81.9,1002.7,0.32,nan,,,24.0,77.3,,,2.0,134,SE,11.8
2025-07-03T03:56:17.454317,29.0,82.0,1002.7,0.13,nan,,,24.0,77.3,,,1.6,157,SSE,11.8
2025-07-03T03:56:49.652645,29.0,82.0,1002.7,0.24,nan,,,24.0,77.3,,,1.1,128,SE,11.8
2025-07-03T03:57:21.848709,29.0,82.0,1002.7,0.18,nan,,,24.0,77.3,,,2.0,125,SE,11.8
2025-07-03T03:57:54.057539,29.0,82.2,1002.6,0.0,nan,,,24.0,77.3,,,1.9,172,S,11.8
2025-07-03T03:58:26.310408,29.0,82.0,1002.7,0.13,nan,,,24.0,77.3,,,2.1,135,SE,11.8
2025-07-03T03:58:58.516418,29.0,82.0,1002.7,0.08,nan,,,24.0,77.3,,,1.7,136,SE,11.8
2025-07-03T03:59:30.696523,29.0,82.0,1002.7,0.08,nan,,,24.0,77.3,,,1.3,132,SE,11.8
2025-07-03T04:00:02.905067,29.0,82.0,1002.7,0.0,nan,,,24.0,77.3,,,1.5,153,SSE,11.8
2025-07-03T04:00:35.146519,29.0,82.0,1002.7,0.24,nan,,,24.0,77.3,,,1.5,127,SE,11.8
2025-07-03T04:01:07.360475,29.0,81.9,1002.6,0.13,nan,,,24.0,77.3,,,2.3,104,ESE,11.8
2025-07-03T04:01:39.750328,29.0,82.0,1002.7,0.18,nan,,,24.0,77.3,,,1.4,130,SE,11.8
2025-07-03T04:02:11.935711,29.0,81.9,1002.7,0.0,nan,,,24.0,77.3,,,1.0,165,SSE,11.8
2025-07-03T04:02:44.250294,29.1,82.0,1002.6,0.13,nan,,,24.0,77.3,,,1.6,30,NNE,11.8
2025-07-03T04:03:16.453418,29.0,81.9,1002.6,0.16,nan,,,24.0,77.3,,,0.9,63,ENE,11.8
